Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
0.9684715558601782,0.0,0.22945205479452052,0.04452022753639459,0.7777777777777777,0.5,0.9708029197080297,0.93333333333333,0.22875,0.17292700212615167,0.0,0.3715753424657534,0.30180032733224227,0.3464892152363469,0.0,0.0,0.2844762622456669,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.0,0.41666666666666663,0.3333333333333333,0.9545454545454533,0.5,0.43723554301833567,0.22418478260869565,0.0841300191204589,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.75,0.30842938480766563
0.9424263193968472,0.0,0.2328767123287671,0.0445061936304779,0.7777777777777777,0.5,0.985401459854014,0.9500000000000028,0.05,0.0,0.0,0.6725171232876712,0.2571194762684125,0.28384580082606703,0.0,0.0,0.23304446119065564,0.0,0.0,0.6666666666666666,0.0,0.375,0.0,0.41666666666666663,0.3333333333333333,0.9727272727272727,0.75,0.5091678420310296,0.1358695652173913,0.06883365200764818,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.25,0.28343285654770173
0.12542837559972583,0.17647058823529413,0.14383561643835613,0.04654110998839864,0.6666666666666665,0.5,0.9562043795620436,0.8833333333333329,0.0,0.0,0.0,0.5830479452054794,0.22291325695581016,0.2358880220284534,0.3486682808716707,0.0,0.32931424265259984,0.0,0.0,0.6666666666666666,0.5,0.375,0.0,0.33333333333333337,0.0,0.9363636363636338,0.5,0.3413258110014104,0.3804347826086956,0.45506692160611856,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.22927371198444663
0.09389993145990404,0.4117647058823529,0.2089041095890411,0.04487575315295086,0.6666666666666665,0.5,0.8467153284671536,0.6499999999999986,0.043750000000000004,0.0,0.0,0.8163527397260274,0.3121112929623568,0.3728774667278568,0.0,0.0,0.30614167294649586,0.0,0.0,1.0,0.0,0.625,0.5,0.5833333333333334,0.0,0.8090909090909086,0.75,0.540197461212976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.1890015275656159
0.634681288553804,0.2352941176470588,0.2465753424657534,0.04922158601848733,0.7777777777777777,0.5,0.9562043795620436,0.8999999999999986,0.2125,0.0,0.0,0.5055650684931506,0.1932896890343699,0.20651675080312068,0.5520581113801453,0.0,0.38432554634513943,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.6666666666666666,0.3333333333333333,0.9363636363636338,0.75,0.46262341325811,0.14130434782608695,0.19120458891013384,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.3473128732120539
0.05483207676490748,0.2352941176470588,0.2705479452054794,0.05390423262602447,0.5555555555555556,0.625,0.7007299270073002,0.29999999999999716,0.36,0.07937632884479093,0.0,0.1917808219178082,0.14664484451718496,0.19458467186782927,0.4648910411622276,0.0,0.34061793519216277,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.5,0.3333333333333333,0.6181818181818173,0.25,0.35895627644569816,0.0,0.13766730401529637,0.0,0.0,0.6146341463414634,0.0,0.0,0.4545454545454545,0.75,0.22024718789057074
0.9348869088416724,0.8235294117647058,0.030821917808219176,0.00796658059204371,0.6666666666666665,0.5,0.9708029197080297,0.9166666666666643,0.0,0.0,0.0,0.2568493150684931,0.09819967266775778,0.042680128499311604,0.29055690072639223,0.13986013986013987,0.16314996232102486,0.0,0.0,0.6666666666666666,0.5,0.25,0.0,0.16666666666666666,0.0,0.9545454545454533,0.5,0.3385049365303244,0.0,0.3173996175908222,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.1517178169698653
0.07196710075394105,0.2352941176470588,0.18493150684931503,0.036946596310018336,0.7777777777777777,0.5,0.9562043795620436,0.8999999999999986,0.48,0.0,0.0,0.45077054794520544,0.17234042553191492,0.16498393758604865,0.4547215496368039,0.0,0.3123587038432555,0.0,0.0,0.6666666666666666,0.5,0.375,0.0,0.5833333333333334,0.3333333333333333,0.9363636363636338,0.5,0.45698166431593795,0.1902173913043478,0.08604206500956023,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.29870851270656856
0.37080191912268684,0.2352941176470588,,0.04454829534822798,0.7777777777777777,0.5,0.9343065693430663,0.8333333333333357,0.045,0.0,0.0,0.4148116438356164,0.15859247135842883,0.15213400642496558,0.6237288135593221,0.0,0.36755840241145443,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.5,0.3333333333333333,0.9090909090909065,0.75,0.45698166431593795,0.0,0.10707456978967494,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.2959311206776837
0.48389307745030846,0.0,,0.5317540511208413,0.6666666666666665,0.5,0.7226277372262775,0.8666666666666671,0.21937500000000001,0.21598157335223248,0.0,0.1815068493150685,0.2689034369885434,0.3418999541073887,0.0,0.0,0.2807083647324793,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.0,0.24999999999999997,0.6666666666666666,0.6454545454545446,0.5,0.5211565585331452,0.5163043478260869,0.09177820267686423,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.37092070545757533
0.32899246058944487,0.0,0.2636986301369863,0.06809251150780284,0.8888888888888888,0.5,0.9635036496350367,0.9166666666666643,0.23625000000000002,0.2234231041814316,0.0,0.24486301369863012,0.30000000000000004,0.34786599357503445,0.0,0.0,0.28560663149962323,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.0,0.5,0.3333333333333333,0.9454545454545453,0.75,0.5444287729196051,0.7051630434782609,0.2141491395793499,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.4042494098041939
0.11309115832762166,1.0,0.1404109589041096,0.04036619138505295,0.4444444444444445,0.75,0.4963503649635044,0.8166666666666629,0.0,0.06218993621545004,0.12279511533242876,0.04794520547945205,0.10540098199672669,0.10876548875631023,0.2648910411622276,0.0,0.1923511680482291,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,0.5,0.33333333333333337,0.0,,0.0,0.0,0.1902173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.5,0.12859325093736984
0.16997943797121318,0.2352941176470588,0.17465753424657532,0.046031211406758726,0.6666666666666665,0.5,0.9562043795620436,0.8833333333333329,0.063125,0.0,0.0,0.3595890410958904,0.1374795417348609,0.1161083065626434,0.4009685230024213,0.0,0.2513187641296157,0.0,0.0,0.6666666666666666,0.5,0.375,0.0,0.5,0.0,0.9363636363636338,0.5,0.3526093088857546,0.19565217391304346,0.130019120458891,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.25,0.20149979169559784
0.21041809458533242,0.17647058823529413,,0.03014015194042139,0.5555555555555556,0.75,0.3503649635036492,0.0,0.0,0.0,0.0,0.1365582191780822,0.05220949263502456,0.16085360256998624,0.17966101694915254,0.0,0.20195930670685758,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.0,,0.0,0.0,0.0,0.27533460803059273,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.5,0.07582280238855715
0.3056888279643592,0.0,0.3972602739726027,0.07023969911305714,0.5555555555555556,0.625,0.6861313868613141,0.8666666666666671,0.0,0.04376328844790928,0.48371777476255085,0.2384417808219178,0.24828150572831426,0.35658558972005505,0.0,0.0,0.2927656367746797,0.0,0.0,0.6666666666666666,0.5,0.25,0.0,0.33333333333333337,0.3333333333333333,0.5999999999999979,0.5,0.4076163610719323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.2153867518400222
0.48800548320767656,0.588235294117647,0.06506849315068493,0.014941431832640992,0.7777777777777777,0.5,0.8467153284671536,0.6499999999999986,0.0,0.13589652728561305,0.0,0.1973458904109589,0.2009819967266776,0.20513997246443325,0.0,0.0,0.16842501883948757,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.0,0.24999999999999997,0.3333333333333333,0.7999999999999972,0.5,0.3328631875881523,0.22826086956521738,0.2294455066921606,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.5,0.2139980558255798
0.2289239204934887,0.2352941176470588,0.13013698630136983,0.03538883275326522,0.5555555555555556,0.5,0.9197080291970803,0.7999999999999972,0.0,0.14670446491849753,0.0,0.049229452054794516,0.15433715220949265,0.13974300137677834,0.3365617433414044,0.0,0.2456669178598342,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.0,0.41666666666666663,0.6666666666666666,0.8909090909090907,0.5,0.3328631875881523,0.1358695652173913,0.07265774378585085,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.2181641438689071
0.06648389307745031,0.0,0.1780821917808219,0.044178735825755024,0.3333333333333333,0.5,0.6788321167883211,0.25,0.03,0.09213323883770376,0.0,0.18835616438356162,0.15711947626841244,0.14364387333639284,0.0,0.0,0.11793519216277318,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.0,0.5909090909090899,0.25,0.30465444287729193,0.16304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.08311345646437997
0.49623029472241265,0.0,0.22260273972602734,0.05524213165674937,0.8888888888888888,0.5,0.985401459854014,0.9666666666666686,0.2125,0.2186392629340893,0.0,0.19863013698630136,0.27790507364975453,0.3129876089949518,0.0,0.0,0.2569706103993971,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.0,0.5,0.3333333333333333,0.9727272727272727,0.75,0.5416078984485191,0.44429347826086957,0.12237093690248566,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.75,0.39591723371753923
0.6202878684030158,0.0,0.20205479452054792,0.03949608921821788,0.4444444444444445,0.5,0.5985401459854014,0.06666666666666288,0.06875,0.0627214741318214,0.19674355495251017,0.1763698630136986,0.1728314238952537,0.16727856815052777,0.0,0.0,0.1373398643556895,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.0,0.4909090909090885,0.25,0.19746121297602257,0.0,0.0,0.49696969696969695,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.12928759894459102
0.6161754626456477,0.0,0.1506849315068493,0.02580367501216272,0.4444444444444445,0.75,0.6496350364963508,0.7333333333333343,0.0,0.08238837703756202,0.0,0.1913527397260274,0.14926350245499184,0.2069756769160165,0.0,0.0,0.1699321778447626,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.3333333333333333,0.5545454545454547,0.25,0.20310296191819463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.1390084710456881
0.06991089787525702,0.4117647058823529,0.14726027397260272,0.025920624228135174,0.4444444444444445,0.5,0.7810218978102199,0.4833333333333343,0.0,0.0,0.0,0.0,0.0,0.2755851307939422,0.0,0.0,0.22626224566691788,0.0,0.0,0.6666666666666666,0.0,0.5,0.5,0.5,0.0,0.7181818181818151,0.5,0.28913963328631875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.11673934175808916
0.29746401644962306,0.9411764705882353,0.0,0.001932001047864976,0.3333333333333333,0.75,0.7299270072992705,0.36666666666666714,0.0,0.0877037562012757,0.0,0.057791095890410954,0.10310965630114567,0.06792106470858192,0.0,0.0,0.055764883195177084,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.0,0.08333333333333334,0.0,,0.0,0.0,0.11956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.06401888626579642
0.6901987662782728,0.8235294117647058,0.0,0.003461696792784702,0.3333333333333333,0.375,0.7153284671532845,0.3333333333333357,0.0,0.048369950389794476,0.1852103120759837,0.0,0.08936170212765958,0.04864616796695731,0.26440677966101694,0.0,0.14280331574981162,0.0,0.0,0.3333333333333333,0.5,0.375,0.0,0.33333333333333337,0.0,0.6363636363636331,0.25,0.2016925246826516,0.3233695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.07373975836689349
0.8944482522275532,0.0,0.297945205479452,0.054713521200553866,0.8888888888888888,0.5,0.9781021897810227,0.9500000000000028,0.1875,0.27852586817859676,0.0,0.03424657534246575,0.27037643207855977,0.3024323083983479,0.0,0.0,0.24830444611906555,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.0,0.33333333333333337,0.6666666666666666,0.9636363636363612,0.5,0.5923836389280677,0.5489130434782609,0.1950286806883365,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.75,0.4028607137897514
0.5716244002741604,0.0,0.18493150684931503,0.02992964335167097,0.4444444444444445,0.625,0.6496350364963508,0.18333333333333002,0.085,0.10134656272147413,0.0,0.24486301369863012,0.1872340425531915,0.1858650757228086,0.0,0.0,0.15259984928409948,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.0,0.5545454545454547,0.5,0.3215796897038082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.5,0.1458825163171782
0.9074708704592187,0.0,0.18493150684931503,0.03980483514838516,0.7777777777777777,0.5,0.9781021897810227,0.9500000000000028,0.2675,0.0,0.0,0.7684075342465753,0.2937806873977087,0.3352455254703993,0.0,0.0,0.2752449133383572,0.0,0.0,0.6666666666666666,0.0,0.25,0.0,0.41666666666666663,0.3333333333333333,0.9727272727272727,0.75,0.6311706629055007,0.0,0.09369024856596558,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.25,0.1556728232189974
0.2069910897875257,0.0,0.33219178082191775,0.057197522547808834,0.6666666666666665,0.5,0.9416058394160594,0.8666666666666671,0.09375,0.0,0.0,0.6596746575342466,0.25220949263502457,0.27696190913262964,0.0,0.0,0.22739261492087415,0.0,0.0,0.6666666666666666,0.0,0.375,0.0,0.33333333333333337,0.3333333333333333,0.918181818181818,0.75,0.5944992947813822,0.6358695652173912,0.1548757170172084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362171920566588
0.8423577793008911,0.3529411764705882,0.1678082191780822,0.030093372254032406,0.4444444444444445,0.5,0.6423357664233578,0.1666666666666643,0.0,0.11800141743444366,0.0,0.17508561643835616,0.17594108019639937,0.2691601652134007,0.0,0.0,0.22098718914845517,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.41666666666666663,0.0,0.5454545454545432,0.25,0.2849083215796897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.1278989029301486
0.8163125428375599,0.8235294117647058,0.010273972602739725,0.0054638673702331495,0.7777777777777777,0.5,0.9270072992700733,0.8333333333333357,0.28500000000000003,0.0,0.0,0.3321917808219178,0.1270049099836334,0.09866911427260211,0.3278450363196126,0.0,0.20855312735493592,0.0,0.0,0.6666666666666666,0.5,0.25,0.0,0.24999999999999997,0.0,0.8999999999999986,0.5,0.3469675599435825,0.27989130434782605,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.19316761560894324
0.26593557230980125,0.0,0.2465753424657534,0.03697934209049062,0.6666666666666665,0.5,0.9270072992700733,0.8333333333333357,0.078125,0.0,0.0,0.6284246575342466,0.2402618657937807,0.2627351996328591,0.0,0.0,0.21571213262999245,0.0,0.0,0.6666666666666666,0.0,0.375,0.0,0.33333333333333337,0.0,0.8999999999999986,0.5,0.40691114245416077,0.16304347826086957,0.04780114722753346,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.21677544785446468
0.1610692254969157,0.8235294117647058,0.0,0.0009496276336963443,0.5555555555555556,0.25,0.7226277372262775,0.3500000000000014,0.3775,0.0634301913536499,0.0,0.05351027397260274,0.07905073649754502,0.03418999541073886,0.2440677966101695,0.0,0.12302185380557648,0.0,0.0,0.3333333333333333,0.5,0.25,0.0,0.24999999999999997,0.0,0.6454545454545446,0.25,0.1861777150916784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.07582280238855715
0.8307059629883482,0.05882352941176469,0.09931506849315068,0.0367828674076569,0.3333333333333333,0.625,0.5036496350364974,0.0,0.0,0.06094968107725018,0.0,0.1404109589041096,0.10998363338788872,0.07755851307939421,0.0,0.0,0.06367746797287113,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.0,0.16666666666666666,0.0,0.37272727272727124,0.25,0.16502115655853314,0.0,0.21606118546845124,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.10845715872795446
0.18300205620287868,0.32352941176470584,0.13356164383561642,0.032385576887092545,0.4444444444444445,0.875,0.48905109489051135,0.7833333333333314,0.0,0.06697377746279234,0.0,0.1464041095890411,0.11783960720130934,0.16475447452960074,0.3486682808716707,0.7342657342657343,0.3500376789751319,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.5,0.3333333333333333,0.35454545454545183,0.25,0.1692524682651622,0.3559782608695652,0.04588910133843212,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.2008054436883766
0.20904729266620975,0.0,0.20205479452054792,0.041676022603944464,0.7777777777777777,0.5,0.9635036496350367,0.9166666666666643,0.15375,0.2593905031892275,0.0,0.22945205479452052,0.32733224222585927,0.3822854520422212,0.0,0.0,0.3138658628485305,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.0,0.5,0.0,0.9454545454545453,0.75,0.6262341325811002,0.22826086956521738,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.3763366199139009
0.08019191226867718,0.0,0.1815068493150685,0.03302178062198271,0.4444444444444445,0.5,0.9781021897810227,0.9500000000000028,0.0,0.0,0.0,0.4815924657534246,0.18412438625204583,0.1815052776502983,0.0,0.0,0.1490203466465712,0.0,0.0,0.3333333333333333,0.5,0.25,0.0,0.24999999999999997,0.0,0.9727272727272727,0.5,0.3032440056417489,0.10869565217391304,0.12237093690248566,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.25,0.16678239133453687
0.8080877313228239,0.0,0.1917808219178082,0.03208150892556416,0.4444444444444445,0.5,0.5985401459854014,0.06666666666666288,0.0,0.0,0.0,0.0,0.0,0.18127581459385037,0.0,0.0,0.14883195177091182,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.24999999999999997,0.3333333333333333,,0.0,0.0,0.0,0.06883365200764818,0.5757575757575758,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0806832384391057
0.46127484578478417,0.0,0.30479452054794515,0.06064986340331575,0.5555555555555556,0.75,0.6204379562043805,0.8999999999999986,0.06625,0.21013465627214742,0.0,0.12457191780821918,0.2417348608837971,0.34534189995410736,0.0,0.0,0.28353428786737,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.0,0.41666666666666663,0.6666666666666666,0.5181818181818159,0.5,0.2933709449929478,0.0,0.16634799235181644,0.0,0.0,0.4878048780487805,0.0,0.0,0.4545454545454545,0.25,0.3091237328148868
0.1706648389307745,0.17647058823529413,,0.7368876539051682,0.5555555555555556,0.75,0.6277372262773717,0.93333333333333,0.295,0.12349397590361447,0.0,0.31977739726027393,0.2363338788870704,0.25470399265718224,0.3389830508474576,0.0,0.34099472494348154,0.0,0.5,0.6666666666666666,0.0,0.5,0.0,0.41666666666666663,0.6666666666666666,0.5272727272727273,0.5,0.2743300423131171,0.0,0.18738049713193117,0.0,0.0,0.0,0.0,0.03225806451612903,0.4545454545454545,0.25,0.33620330509651436
0.7299520219328307,0.2352941176470588,0.20205479452054792,0.058582201264922716,0.6666666666666665,0.5,0.9051094890510942,0.7833333333333314,0.0,0.21279234585400425,0.0,0.0449486301369863,0.2137479541734861,0.22303809086737034,0.46198547215496366,0.0,0.36284853051996985,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.0,0.41666666666666663,0.0,0.8727272727272712,0.5,0.37588152327221436,0.40217391304347827,0.0841300191204589,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.40702680183307877
0.7210418094585332,0.2352941176470588,0.2705479452054794,0.037531342389880616,0.5555555555555556,0.625,0.6715328467153281,0.46666666666666856,0.17,0.0783132530120482,0.0,0.1601027397260274,0.1335515548281506,0.18196420376319414,0.4116222760290557,0.0,0.3095327807083647,0.0,0.5,0.3333333333333333,0.5,0.5,0.0,0.5833333333333334,0.3333333333333333,0.581818181818182,0.5,0.38081805359661497,0.0,0.09942638623326959,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.1806693514789613
0.048663468128855386,0.0,0.1643835616438356,0.028638524007335055,0.3333333333333333,0.625,0.8029197080291972,0.93333333333333,0.0,0.10010630758327428,0.0,0.11986301369863013,0.13829787234042554,0.11725562184488297,0.0,0.0,0.09626978146194423,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.0,0.16666666666666666,0.0,0.7909090909090892,0.5,0.2538787023977433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.13137064296625472
0.06442769019876628,0.2352941176470588,0.1643835616438356,0.036768833501740206,0.5555555555555556,0.5,0.9124087591240873,0.7833333333333314,0.0,0.11481218993621545,0.0,0.07534246575342465,0.13486088379705402,0.13102340523175768,0.426634382566586,0.0,0.27354935945742276,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.0,0.41666666666666663,0.0,0.8818181818181792,0.5,0.48236953455571224,0.0,0.3097514340344168,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.2358700180530482
0.9869773817683345,0.2941176470588235,0.19863013698630133,0.04700890685228846,0.5555555555555556,0.75,0.36496350364963526,0.7333333333333343,0.0,0.0,0.0,0.2517123287671233,0.09623567921440263,0.24988526847177603,0.362227602905569,0.6713286713286714,0.4184250188394876,0.0,0.0,0.6666666666666666,0.0,0.375,0.0,0.75,0.3333333333333333,0.8454545454545439,0.5,0.47390691114245415,0.5855978260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.5,0.21677544785446468
0.022618231665524333,0.0,0.1678082191780822,0.04245256539800157,0.4444444444444445,0.5,0.6350364963503647,0.14999999999999858,0.0,0.18036853295535082,0.0,0.1626712328767123,0.22880523731587563,0.3134465351078476,0.0,0.0,0.2573474001507159,0.0,0.5,0.3333333333333333,0.5,0.5,0.0,0.33333333333333337,0.3333333333333333,0.5363636363636353,0.5,0.3152327221438646,0.0,0.07265774378585085,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.18136369948618247
